P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
0.0,0.0,0.0,0.0,0.5,1.0,0.0227272727272727,0.3868528072345416,0.6666666666666666,1.0,0.0454545454545454,0.5307212739772434,0.75,1.0,0.0681818181818181,0.6096199500078984,0.6,1.0,0.0681818181818181,0.5296347172140421,0.6666666666666666,1.0,0.0909090909090909,0.5803349933632229,0.5714285714285714,1.0,0.0909090909090909,0.5271615417507156,0.5,1.0,0.0909090909090909,0.4850969297788484,0.4444444444444444,1.0,0.0909090909090909,0.4507735274888854,0.4,1.0,0.0909090909090909,0.4220949603708207,0.3636363636363636,1.0,0.0909090909090909,0.3976801639305306,0.3333333333333333,1.0,0.0909090909090909,0.3765778998631269,0.3076923076923077,1.0,0.0909090909090909,0.3581090281657855,0.2857142857142857,1.0,0.0909090909090909,0.3417741154944771,0.2666666666666666,1.0,0.0909090909090909,0.3271966618263835,0.25,1.0,0.0909090909090909,0.3140867928722767,0.2941176470588235,1.0,0.1136363636363636,0.3400079143615995,0.2777777777777778,1.0,0.1136363636363636,0.3278458996245037,0.3157894736842105,1.0,0.1363636363636363,0.3506744610149625,0.3,1.0,0.1363636363636363,0.3393342481963805,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0333333333333333,0.0797945385624481,0.1111111111111111,1.0,0.0333333333333333,0.0741486152850745,0.2,1.0,0.0666666666666666,0.1330520101357289,0.1818181818181818,1.0,0.0666666666666666,0.125356022150984,0.1666666666666666,1.0,0.0666666666666666,0.1187042046307833,0.1538461538461538,1.0,0.0666666666666666,0.1128824802915225,0.1428571428571428,1.0,0.0666666666666666,0.1077334186576195,0.2,1.0,0.1,0.1457906446423562,0.1875,1.0,0.1,0.1399492151017021,0.2352941176470588,1.0,0.1333333333333333,0.1724511127917767,0.2222222222222222,1.0,0.1333333333333333,0.1662825711590322,0.2105263157894736,1.0,0.1333333333333333,0.1606350687756551,0.2,1.0,0.1333333333333333,0.1554404051529576,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.0434782608695652,0.0323382911483198,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0588235294117647,0.3868528072345416,0.6666666666666666,1.0,0.1176470588235294,0.5307212739772434,0.5,1.0,0.1176470588235294,0.4414924137367808,0.4,1.0,0.1176470588235294,0.3835663673713356,0.5,1.0,0.1764705882352941,0.4500112274528523,0.4285714285714285,1.0,0.1764705882352941,0.4087787487953526,0.375,1.0,0.1764705882352941,0.3761604371610925,0.4444444444444444,1.0,0.2352941176470588,0.4203006799976658,0.4,1.0,0.2352941176470588,0.3935608194556589,0.3636363636363636,1.0,0.2352941176470588,0.370796493424753,0.3333333333333333,1.0,0.2352941176470588,0.3511207684849411,0.3076923076923077,1.0,0.2352941176470588,0.3339004153368214,0.2857142857142857,1.0,0.2352941176470588,0.3186697629475843,0.2666666666666666,1.0,0.2352941176470588,0.3050777631612054,0.25,1.0,0.2352941176470588,0.2928541375486138,0.2352941176470588,1.0,0.2352941176470588,0.2817869826970016,0.2222222222222222,1.0,0.2352941176470588,0.2817869826970016,0.2105263157894736,1.0,0.2352941176470588,0.2817869826970016,0.2,1.0,0.2352941176470588,0.2817869826970016,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,1.0,0.0526315789473684,0.0339632851718166,0.05,1.0,0.0526315789473684,0.0339632851718166,False,bm25_llm
1.0,1.0,0.03125,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.09375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.15625,1.0,1.0,1.0,0.1875,1.0,0.8571428571428571,1.0,0.1875,0.9083745556952364,0.875,1.0,0.21875,0.9156857657441144,0.7777777777777778,1.0,0.21875,0.8508957228074242,0.7,1.0,0.21875,0.7967610662472993,0.6363636363636364,1.0,0.21875,0.7506748508921417,0.6666666666666666,1.0,0.25,0.7639048925495322,0.6153846153846154,1.0,0.25,0.7264399710695498,0.5714285714285714,1.0,0.25,0.6933038796698228,0.5333333333333333,1.0,0.25,0.6637328714348246,0.5625,1.0,0.28125,0.6772061690059424,0.5882352941176471,1.0,0.3125,0.6894047650123362,0.5555555555555556,1.0,0.3125,0.664744895174756,0.5263157894736842,1.0,0.3125,0.6421679747334265,0.5,1.0,0.3125,0.62140135980037,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.05,0.3868528072345416,0.3333333333333333,1.0,0.05,0.2960819109658652,0.25,1.0,0.05,0.24630238874073,0.2,1.0,0.05,0.2139862647345275,0.3333333333333333,1.0,0.1,0.2987100207034456,0.2857142857142857,1.0,0.1,0.2713405823382072,0.25,1.0,0.1,0.249689085777264,0.2222222222222222,1.0,0.1,0.2320221445693425,0.2,1.0,0.1,0.2172607128522298,0.1818181818181818,1.0,0.1,0.2046939291263604,0.25,1.0,0.15,0.2468955782006062,0.2307692307692307,1.0,0.15,0.2347868411820894,0.2142857142857142,1.0,0.15,0.2240771906415108,0.2,1.0,0.15,0.2145197820591573,0.1875,1.0,0.15,0.2059245653012572,0.1764705882352941,1.0,0.15,0.1981425374596269,0.1666666666666666,1.0,0.15,0.1910550187318519,0.1578947368421052,1.0,0.15,0.1845661626471552,0.15,1.0,0.15,0.1785976083433434,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.05,1.0,0.5,1.0,0.05,0.6131471927654584,0.3333333333333333,1.0,0.05,0.4692787260227564,0.25,1.0,0.05,0.3903800499921017,0.2,1.0,0.05,0.3391602052736161,0.3333333333333333,1.0,0.1,0.4103915680233244,0.2857142857142857,1.0,0.1,0.3727892582642586,0.25,1.0,0.1,0.3430427114200248,0.2222222222222222,1.0,0.1,0.3187704634136788,0.2,1.0,0.1,0.2984900352767555,0.1818181818181818,1.0,0.1,0.2812247889816215,0.1666666666666666,1.0,0.1,0.2663020437766917,0.1538461538461538,1.0,0.1,0.2532415368243741,0.1428571428571428,1.0,0.1,0.2416900872282499,0.1333333333333333,1.0,0.1,0.231381448016325,0.1875,1.0,0.15,0.2621778761826616,0.1764705882352941,1.0,0.15,0.2522699978830127,0.1666666666666666,1.0,0.15,0.2432463507783826,0.1578947368421052,1.0,0.15,0.2349849055998927,0.15,1.0,0.15,0.2273858953071429,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0217391304347826,0.3868528072345416,0.3333333333333333,1.0,0.0217391304347826,0.2960819109658652,0.25,1.0,0.0217391304347826,0.24630238874073,0.4,1.0,0.0434782608695652,0.3451913422468693,0.3333333333333333,1.0,0.0434782608695652,0.3079834593168982,0.2857142857142857,1.0,0.0434782608695652,0.2797643380184693,0.25,1.0,0.0434782608695652,0.2574406717600567,0.3333333333333333,1.0,0.0652173913043478,0.3099810219102085,0.3,1.0,0.0652173913043478,0.2902597849695645,0.2727272727272727,1.0,0.0652173913043478,0.2734705924177072,0.25,1.0,0.0652173913043478,0.258959311294629,0.2307692307692307,1.0,0.0652173913043478,0.2462589210251236,0.2142857142857142,1.0,0.0652173913043478,0.2350259789513657,0.2,1.0,0.0652173913043478,0.2250015793153516,0.1875,1.0,0.0652173913043478,0.2159863858142134,0.1764705882352941,1.0,0.0652173913043478,0.2078241150071323,0.1666666666666666,1.0,0.0652173913043478,0.2003902881969934,0.1578947368421052,1.0,0.0652173913043478,0.1935843756932964,0.2,1.0,0.0869565217391304,0.2196624789386807,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0416666666666666,0.1312050775123417,0.1666666666666666,1.0,0.0416666666666666,0.1170625931379635,0.1428571428571428,1.0,0.0416666666666666,0.1063366810302298,0.25,1.0,0.0833333333333333,0.1776461331976085,0.2222222222222222,1.0,0.0833333333333333,0.1650766459040533,0.3,1.0,0.125,0.2181951277773499,0.2727272727272727,1.0,0.125,0.2055742956682268,0.25,1.0,0.125,0.1946658233175183,0.2307692307692307,1.0,0.125,0.1851186403415249,0.2142857142857142,1.0,0.125,0.1766745727923252,0.2,1.0,0.125,0.1691389951038739,0.1875,1.0,0.125,0.1623620614748331,0.1764705882352941,1.0,0.125,0.1562262899559121,0.1666666666666666,1.0,0.125,0.1506381069739568,0.1578947368421052,1.0,0.125,0.1455219419890577,0.15,1.0,0.125,0.1408160110605466,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0294117647058823,0.1312050775123417,0.1666666666666666,1.0,0.0294117647058823,0.1170625931379635,0.1428571428571428,1.0,0.0294117647058823,0.1063366810302298,0.25,1.0,0.0588235294117647,0.1776461331976085,0.2222222222222222,1.0,0.0588235294117647,0.1650766459040533,0.2,1.0,0.0588235294117647,0.1545743395783982,0.1818181818181818,1.0,0.0588235294117647,0.1456334580469452,0.1666666666666666,1.0,0.0588235294117647,0.1379056507095578,0.1538461538461538,1.0,0.0588235294117647,0.1311422114046518,0.1428571428571428,1.0,0.0588235294117647,0.1251602438966293,0.1333333333333333,1.0,0.0588235294117647,0.1198218710539384,0.1875,1.0,0.088235294117647,0.1550881841707777,0.1764705882352941,1.0,0.088235294117647,0.1492272973680825,0.2222222222222222,1.0,0.1176470588235294,0.1796592658908036,0.2105263157894736,1.0,0.1176470588235294,0.173557447009595,0.25,1.0,0.1470588235294117,0.2002831869055595,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0344827586206896,0.1312050775123417,0.1666666666666666,1.0,0.0344827586206896,0.1170625931379635,0.1428571428571428,1.0,0.0344827586206896,0.1063366810302298,0.125,1.0,0.0344827586206896,0.0978515946351604,0.1111111111111111,1.0,0.0344827586206896,0.0909280306189788,0.1,1.0,0.0344827586206896,0.0851431176416209,0.0909090909090909,1.0,0.0344827586206896,0.0802182735172428,0.0833333333333333,1.0,0.0344827586206896,0.0759616186867349,0.1538461538461538,1.0,0.0689655172413793,0.1212801206861794,0.1428571428571428,1.0,0.0689655172413793,0.1157480060943704,0.1333333333333333,1.0,0.0689655172413793,0.1108110868851035,0.125,1.0,0.0689655172413793,0.1063711918702311,0.1176470588235294,1.0,0.0689655172413793,0.1023513529769425,0.1111111111111111,1.0,0.0689655172413793,0.098690265659006,0.1052631578947368,1.0,0.0689655172413793,0.0953384200227469,0.1,1.0,0.0689655172413793,0.0922553384384305,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,1.0,0.027027027027027,0.049043960636177,0.0714285714285714,1.0,0.027027027027027,0.0468068519596647,0.0666666666666666,1.0,0.027027027027027,0.0448104318539346,0.0625,1.0,0.027027027027027,0.0430150012829047,0.0588235294117647,1.0,0.027027027027027,0.0413894354496025,0.0555555555555555,1.0,0.027027027027027,0.0399089436650413,0.0526315789473684,1.0,0.027027027027027,0.0385535048304395,0.05,1.0,0.027027027027027,0.0373067503664446,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0217391304347826,0.0916254443047636,0.125,1.0,0.0217391304347826,0.0843142342558857,0.1111111111111111,1.0,0.0217391304347826,0.0783485164714951,0.1,1.0,0.0217391304347826,0.07336392209936,0.0909090909090909,1.0,0.0217391304347826,0.0691204096382219,0.0833333333333333,1.0,0.0217391304347826,0.0654526452664297,0.0769230769230769,1.0,0.0217391304347826,0.0622425883084493,0.0714285714285714,1.0,0.0217391304347826,0.0594034327315504,0.0666666666666666,1.0,0.0217391304347826,0.0568697394262015,0.0625,1.0,0.0217391304347826,0.0545911256189271,0.0588235294117647,1.0,0.0217391304347826,0.0525280902600765,0.0555555555555555,1.0,0.0217391304347826,0.0506491710324048,0.0526315789473684,1.0,0.0217391304347826,0.0489289587929152,0.05,1.0,0.0217391304347826,0.0473466798778857,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0526315789473684,0.1312050775123417,0.1666666666666666,1.0,0.0526315789473684,0.1170625931379635,0.1428571428571428,1.0,0.0526315789473684,0.1063366810302298,0.125,1.0,0.0526315789473684,0.0978515946351604,0.1111111111111111,1.0,0.0526315789473684,0.0909280306189788,0.1,1.0,0.0526315789473684,0.0851431176416209,0.0909090909090909,1.0,0.0526315789473684,0.0802182735172428,0.0833333333333333,1.0,0.0526315789473684,0.0759616186867349,0.0769230769230769,1.0,0.0526315789473684,0.0722361600500024,0.0714285714285714,1.0,0.0526315789473684,0.0689411541347056,0.0666666666666666,1.0,0.0526315789473684,0.0660006550311689,0.0625,1.0,0.0526315789473684,0.0633561905873263,0.0588235294117647,1.0,0.0526315789473684,0.0609619175273399,0.0555555555555555,1.0,0.0526315789473684,0.0587813219939647,0.0526315789473684,1.0,0.0526315789473684,0.0567849151923073,0.05,1.0,0.0526315789473684,0.0567849151923073,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0526315789473684,0.0916254443047636,0.125,1.0,0.0526315789473684,0.0843142342558857,0.1111111111111111,1.0,0.0526315789473684,0.0783485164714951,0.1,1.0,0.0526315789473684,0.07336392209936,0.0909090909090909,1.0,0.0526315789473684,0.0691204096382219,0.0833333333333333,1.0,0.0526315789473684,0.0654526452664297,0.0769230769230769,1.0,0.0526315789473684,0.0622425883084493,0.0714285714285714,1.0,0.0526315789473684,0.0594034327315504,0.0666666666666666,1.0,0.0526315789473684,0.0568697394262015,0.0625,1.0,0.0526315789473684,0.0545911256189271,0.0588235294117647,1.0,0.0526315789473684,0.0525280902600765,0.0555555555555555,1.0,0.0526315789473684,0.0506491710324048,0.0526315789473684,1.0,0.0526315789473684,0.0489289587929152,0.05,1.0,0.0526315789473684,0.0489289587929152,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0666666666666666,0.2346393630113782,0.25,1.0,0.0666666666666666,0.1951900249960508,0.2,1.0,0.0666666666666666,0.169580102636808,0.1666666666666666,1.0,0.0666666666666666,0.1513012067494067,0.1428571428571428,1.0,0.0666666666666666,0.1374381664571454,0.125,1.0,0.0666666666666666,0.1264713513838285,0.1111111111111111,1.0,0.0666666666666666,0.1175227747072426,0.1,1.0,0.0666666666666666,0.11004588314904,0.0909090909090909,1.0,0.0666666666666666,0.1036806144573329,0.0833333333333333,1.0,0.0666666666666666,0.0981789678996446,0.0769230769230769,1.0,0.0666666666666666,0.0933638824626739,0.0714285714285714,1.0,0.0666666666666666,0.0891051490973256,0.0666666666666666,1.0,0.0666666666666666,0.0853046091393023,0.0625,1.0,0.0666666666666666,0.0853046091393023,0.1176470588235294,1.0,0.1333333333333333,0.1262188265939553,0.1111111111111111,1.0,0.1333333333333333,0.1262188265939553,0.1052631578947368,1.0,0.1333333333333333,0.1262188265939553,0.1,1.0,0.1333333333333333,0.1262188265939553,False,bm25_llm
1.0,1.0,0.05,1.0,1.0,1.0,0.1,1.0,0.6666666666666666,1.0,0.1,0.7653606369886217,0.75,1.0,0.15,0.8048099750039491,0.8,1.0,0.2,0.830419897363192,0.6666666666666666,1.0,0.2,0.7409096387260823,0.5714285714285714,1.0,0.2,0.6730234638881231,0.5,1.0,0.2,0.6193198671454698,0.4444444444444444,1.0,0.2,0.5754994188159135,0.4,1.0,0.2,0.5388856921828065,0.3636363636363636,1.0,0.2,0.5077154918381506,0.3333333333333333,1.0,0.2,0.4807743784721041,0.3076923076923077,1.0,0.2,0.4571952987794357,0.2857142857142857,1.0,0.2,0.4363406296929098,0.2666666666666666,1.0,0.2,0.4177296962591345,0.25,1.0,0.2,0.4009924179946576,0.2352941176470588,1.0,0.2,0.3858386447838126,0.2222222222222222,1.0,0.2,0.3720372740339211,0.2105263157894736,1.0,0.2,0.3594016660013617,0.2,1.0,0.2,0.3477792302870185,False,bm25_llm
1.0,1.0,0.0303030303030303,1.0,1.0,1.0,0.0606060606060606,1.0,1.0,1.0,0.0909090909090909,1.0,0.75,1.0,0.0909090909090909,0.8318724637288826,0.6,1.0,0.0909090909090909,0.7227265726449519,0.6666666666666666,1.0,0.1212121212121212,0.7526136409516659,0.5714285714285714,1.0,0.1212121212121212,0.6836550817096436,0.5,1.0,0.1212121212121212,0.6291031399287498,0.4444444444444444,1.0,0.1212121212121212,0.5845904686910707,0.4,1.0,0.1212121212121212,0.5473983622993502,0.3636363636363636,1.0,0.1212121212121212,0.5157357724983592,0.3333333333333333,1.0,0.1212121212121212,0.4883690757219821,0.3076923076923077,1.0,0.1212121212121212,0.464417521996347,0.2857142857142857,1.0,0.1212121212121212,0.443233415849423,0.2666666666666666,1.0,0.1212121212121212,0.4243284892011666,0.25,1.0,0.1212121212121212,0.4073268154803228,0.2352941176470588,1.0,0.1212121212121212,0.3919336611275472,0.2222222222222222,1.0,0.1212121212121212,0.3779142728684617,0.2105263157894736,1.0,0.1212121212121212,0.3650790626485304,0.2,1.0,0.1212121212121212,0.3532730296284465,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.04,0.0916254443047636,0.125,1.0,0.04,0.0843142342558857,0.1111111111111111,1.0,0.04,0.0783485164714951,0.1,1.0,0.04,0.07336392209936,0.0909090909090909,1.0,0.04,0.0691204096382219,0.0833333333333333,1.0,0.04,0.0654526452664297,0.0769230769230769,1.0,0.04,0.0622425883084493,0.0714285714285714,1.0,0.04,0.0594034327315504,0.0666666666666666,1.0,0.04,0.0568697394262015,0.0625,1.0,0.04,0.0545911256189271,0.0588235294117647,1.0,0.04,0.0525280902600765,0.0555555555555555,1.0,0.04,0.0506491710324048,0.0526315789473684,1.0,0.04,0.0489289587929152,0.05,1.0,0.04,0.0473466798778857,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.04,1.0,0.5,1.0,0.04,0.6131471927654584,0.3333333333333333,1.0,0.04,0.4692787260227564,0.25,1.0,0.04,0.3903800499921017,0.2,1.0,0.04,0.3391602052736161,0.1666666666666666,1.0,0.04,0.3026024134988134,0.1428571428571428,1.0,0.04,0.2748763329142908,0.125,1.0,0.04,0.2529427027676571,0.1111111111111111,1.0,0.04,0.2350455494144853,0.1,1.0,0.04,0.2200917662980801,0.0909090909090909,1.0,0.04,0.2073612289146658,0.1666666666666666,1.0,0.08,0.2494213419768473,0.1538461538461538,1.0,0.08,0.2371887314991124,0.1428571428571428,1.0,0.08,0.2263695202787162,0.1333333333333333,1.0,0.08,0.2167143385545026,0.125,1.0,0.08,0.2080311919628879,0.1176470588235294,1.0,0.08,0.2001695532826539,0.1111111111111111,1.0,0.08,0.1930095286064269,0.1052631578947368,1.0,0.08,0.1864542909454889,0.1,1.0,0.08,0.1804246777990402,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.024390243902439,0.1681275362711174,0.4,1.0,0.048780487804878,0.2772734273550482,0.5,1.0,0.073170731707317,0.3551755135728451,0.4285714285714285,1.0,0.073170731707317,0.3226323993355605,0.5,1.0,0.0975609756097561,0.3766826344677322,0.5555555555555556,1.0,0.1219512195121951,0.4207859288366277,0.5,1.0,0.1219512195121951,0.3940151963810134,0.5454545454545454,1.0,0.1463414634146341,0.4290665403090931,0.5833333333333334,1.0,0.1707317073170731,0.4593622143810301,0.6153846153846154,1.0,0.1951219512195122,0.4858772326573568,0.5714285714285714,1.0,0.1951219512195122,0.4637142556302581,0.6,1.0,0.2195121951219512,0.4865880785354785,0.625,1.0,0.2439024390243902,0.5071590800007916,0.5882352941176471,1.0,0.2439024390243902,0.4879931972178029,0.5555555555555556,1.0,0.2439024390243902,0.470537778665829,0.5263157894736842,1.0,0.2439024390243902,0.4545567699048883,0.5,1.0,0.2439024390243902,0.4398571807362642,False,bm25_llm
